    0.430686E-27    0.380211E-26    0.309063E-25    0.464977E-24    0.106925E-20
    0.668756E-27    0.569097E-26    0.438656E-25    0.588142E-24    0.106895E-20
    0.103661E-26    0.853248E-26    0.625508E-25    0.761479E-24    0.106854E-20
    0.160314E-26    0.128090E-25    0.896531E-25    0.100529E-23    0.106795E-20
    0.249328E-26    0.193977E-25    0.130098E-24    0.136136E-23    0.106708E-20
    0.387838E-26    0.294617E-25    0.189663E-24    0.188048E-23    0.106582E-20
    0.603293E-26    0.448057E-25    0.277381E-24    0.263518E-23    0.106398E-20
    0.941495E-26    0.684048E-25    0.408318E-24    0.374756E-23    0.106127E-20
    0.146095E-25    0.103773E-24    0.599893E-24    0.534581E-23    0.105736E-20
    0.227376E-25    0.157454E-24    0.885763E-24    0.766205E-23    0.105165E-20
    0.352137E-25    0.236717E-24    0.130483E-23    0.108963E-22    0.104358E-20
    0.541499E-25    0.352058E-24    0.192346E-23    0.152270E-22    0.103257E-20
    0.822311E-25    0.517938E-24    0.281517E-23    0.206666E-22    0.101829E-20
    0.122868E-24    0.752769E-24    0.405209E-23    0.272937E-22    0.100027E-20
    0.181509E-24    0.108251E-23    0.574566E-23    0.360285E-22    0.976179E-21
    0.262359E-24    0.151961E-23    0.791579E-23    0.473442E-22    0.944858E-21
    0.306494E-24    0.175138E-23    0.904412E-23    0.533135E-22    0.928328E-21
    0.371567E-24    0.209024E-23    0.106892E-22    0.617131E-22    0.904796E-21
    0.440218E-24    0.244967E-23    0.124800E-22    0.700859E-22    0.880658E-21
    0.525761E-24    0.291363E-23    0.148652E-22    0.803538E-22    0.850180E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.112771E-27    0.124890E-26    0.000000E+00    0.345600E-24    0.129022E-20
    0.412997E-27    0.448006E-26    0.179857E-25    0.584791E-24    0.128964E-20
    0.648306E-27    0.671315E-26    0.341397E-25    0.720593E-24    0.128932E-20
    0.101249E-26    0.994471E-26    0.560870E-25    0.902509E-24    0.128887E-20
    0.157543E-26    0.146233E-25    0.865607E-25    0.115808E-23    0.128825E-20
    0.243737E-26    0.214646E-25    0.129713E-24    0.151325E-23    0.128738E-20
    0.379393E-26    0.317133E-25    0.192420E-24    0.202136E-23    0.128614E-20
    0.591139E-26    0.469783E-25    0.282051E-24    0.275641E-23    0.128433E-20
    0.920359E-26    0.700315E-25    0.412179E-24    0.378425E-23    0.128180E-20
    0.143299E-25    0.105393E-24    0.603489E-24    0.523678E-23    0.127818E-20
    0.220971E-25    0.158326E-24    0.876997E-24    0.728719E-23    0.127306E-20
    0.338723E-25    0.237673E-24    0.128149E-23    0.101466E-22    0.126582E-20
    0.512935E-25    0.354035E-24    0.186008E-23    0.140613E-22    0.125579E-20
    0.771841E-25    0.521728E-24    0.268690E-23    0.191341E-22    0.124250E-20
    0.115723E-24    0.755959E-24    0.384639E-23    0.255182E-22    0.122530E-20
    0.171292E-24    0.107549E-23    0.541547E-23    0.335086E-22    0.120326E-20
    0.250704E-24    0.150914E-23    0.751457E-23    0.438834E-22    0.117429E-20
    0.359820E-24    0.207525E-23    0.101391E-22    0.570048E-22    0.113751E-20
    0.418753E-24    0.237234E-23    0.115038E-22    0.636508E-22    0.111866E-20
    0.505892E-24    0.278686E-23    0.134904E-22    0.729403E-22    0.109198E-20
    0.598661E-24    0.320440E-23    0.156016E-22    0.824629E-22    0.106433E-20
    0.715361E-24    0.371451E-23    0.183804E-22    0.941595E-22    0.102955E-20
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.205765E-27    0.384214E-26    0.115449E-24    0.221858E-23    0.150348E-20
    0.745686E-27    0.105489E-25    0.162718E-24    0.254247E-23    0.150267E-20
    0.117097E-26    0.151523E-25    0.191742E-24    0.273604E-23    0.150218E-20
    0.183494E-26    0.218027E-25    0.231462E-24    0.299835E-23    0.150151E-20
    0.287098E-26    0.314124E-25    0.286086E-24    0.336539E-23    0.150058E-20
    0.446999E-26    0.452554E-25    0.361915E-24    0.387317E-23    0.149929E-20
    0.699395E-26    0.655868E-25    0.469850E-24    0.459308E-23    0.149745E-20
    0.109300E-25    0.952653E-25    0.621801E-24    0.561538E-23    0.149484E-20
    0.170461E-25    0.138930E-24    0.838264E-24    0.703032E-23    0.149120E-20
    0.265979E-25    0.203859E-24    0.115108E-23    0.899255E-23    0.148610E-20
    0.411580E-25    0.298756E-24    0.159146E-23    0.116994E-22    0.147903E-20
    0.634278E-25    0.438401E-24    0.223019E-23    0.153905E-22    0.146924E-20
    0.963880E-25    0.639640E-24    0.312163E-23    0.202760E-22    0.145606E-20
    0.144578E-24    0.924551E-24    0.435074E-23    0.264270E-22    0.143902E-20
    0.214463E-24    0.131466E-23    0.600074E-23    0.340517E-22    0.141735E-20
    0.312394E-24    0.183196E-23    0.814466E-23    0.435521E-22    0.138991E-20
    0.448367E-24    0.250649E-23    0.109042E-22    0.555231E-22    0.135495E-20
    0.630163E-24    0.334648E-23    0.142769E-22    0.701946E-22    0.131188E-20
    0.726216E-24    0.377378E-23    0.159982E-22    0.773955E-22    0.129039E-20
    0.866371E-24    0.436337E-23    0.184601E-22    0.873576E-22    0.126028E-20
    0.101260E-23    0.494495E-23    0.210007E-22    0.976745E-22    0.122915E-20
    0.119252E-23    0.564004E-23    0.242622E-22    0.110311E-21    0.119035E-20
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.357222E-27    0.860986E-26    0.383327E-24    0.588224E-23    0.170290E-20
    0.127400E-26    0.207551E-25    0.458305E-24    0.627060E-23    0.170186E-20
    0.199661E-26    0.291128E-25    0.505855E-24    0.652919E-23    0.170117E-20
    0.313279E-26    0.412482E-25    0.571991E-24    0.689210E-23    0.170021E-20
    0.491813E-26    0.588729E-25    0.662953E-24    0.739782E-23    0.169886E-20
    0.769347E-26    0.841426E-25    0.787848E-24    0.809674E-23    0.169701E-20
    0.120821E-25    0.120963E-24    0.963647E-24    0.908454E-23    0.169438E-20
    0.189169E-25    0.174246E-24    0.120974E-23    0.104600E-22    0.169071E-20
    0.295337E-25    0.251381E-24    0.155584E-23    0.123695E-22    0.168558E-20
    0.461787E-25    0.363593E-24    0.205037E-23    0.150033E-22    0.167844E-20
    0.717364E-25    0.524681E-24    0.274134E-23    0.185605E-22    0.166870E-20
    0.111339E-24    0.758992E-24    0.372805E-23    0.233596E-22    0.165535E-20
    0.170438E-24    0.109247E-23    0.508312E-23    0.294901E-22    0.163787E-20
    0.256288E-24    0.155884E-23    0.690527E-23    0.370379E-22    0.161565E-20
    0.378398E-24    0.219158E-23    0.926373E-23    0.461756E-22    0.158805E-20
    0.546071E-24    0.301883E-23    0.122188E-22    0.572942E-22    0.155392E-20
    0.774294E-24    0.407011E-23    0.158853E-22    0.707681E-22    0.151200E-20
    0.107298E-23    0.532707E-23    0.202906E-22    0.866763E-22    0.146195E-20
    0.122836E-23    0.594848E-23    0.224835E-22    0.942884E-22    0.143755E-20
    0.145227E-23    0.681173E-23    0.255462E-22    0.104676E-21    0.140384E-20
    0.168101E-23    0.766311E-23    0.286172E-22    0.115393E-21    0.136937E-20
    0.195576E-23    0.868264E-23    0.324401E-22    0.128430E-21    0.132697E-20
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.560332E-27    0.153235E-25    0.781114E-24    0.111559E-22    0.188336E-20
    0.197456E-26    0.346316E-25    0.889898E-24    0.115875E-22    0.188211E-20
    0.308877E-26    0.479614E-25    0.960859E-24    0.119162E-22    0.188120E-20
    0.484879E-26    0.674035E-25    0.106093E-23    0.123962E-22    0.187987E-20
    0.762650E-26    0.957673E-25    0.119887E-23    0.130627E-22    0.187803E-20
    0.119652E-25    0.136374E-24    0.138712E-23    0.139842E-22    0.187549E-20
    0.188327E-25    0.195347E-24    0.165052E-23    0.152859E-22    0.187190E-20
    0.295179E-25    0.280361E-24    0.201854E-23    0.170675E-22    0.186695E-20
    0.461122E-25    0.402324E-24    0.253202E-23    0.195604E-22    0.186002E-20
    0.722025E-25    0.577428E-24    0.326074E-23    0.230015E-22    0.185036E-20
    0.112470E-24    0.826017E-24    0.427531E-23    0.275703E-22    0.183735E-20
    0.175458E-24    0.118520E-23    0.570897E-23    0.337106E-22    0.181957E-20
    0.270098E-24    0.169249E-23    0.765882E-23    0.413131E-22    0.179681E-20
    0.407240E-24    0.239665E-23    0.102397E-22    0.505230E-22    0.176822E-20
    0.600076E-24    0.334816E-23    0.134951E-22    0.613912E-22    0.173343E-20
    0.861717E-24    0.458394E-23    0.174644E-22    0.741852E-22    0.169158E-20
    0.121373E-23    0.613127E-23    0.222479E-22    0.890299E-22    0.164193E-20
    0.166831E-23    0.793032E-23    0.279287E-22    0.105839E-21    0.158445E-20
    0.190259E-23    0.880149E-23    0.306898E-22    0.113713E-21    0.155699E-20
    0.223729E-23    0.100250E-22    0.344563E-22    0.124278E-21    0.151962E-20
    0.257399E-23    0.112397E-22    0.381392E-22    0.135004E-21    0.148202E-20
    0.297113E-23    0.127079E-22    0.425829E-22    0.147915E-21    0.143653E-20
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.567140E-27    0.155520E-25    0.794866E-24    0.113366E-22    0.188847E-20
    0.199795E-26    0.350989E-25    0.904747E-24    0.117692E-22    0.188721E-20
    0.312522E-26    0.485947E-25    0.976477E-24    0.121000E-22    0.188629E-20
    0.490605E-26    0.682812E-25    0.107767E-23    0.125838E-22    0.188496E-20
    0.771690E-26    0.970049E-25    0.121716E-23    0.132554E-22    0.188310E-20
    0.121078E-25    0.138126E-24    0.140751E-23    0.141839E-22    0.188054E-20
    0.190582E-25    0.197842E-24    0.167381E-23    0.154957E-22    0.187692E-20
    0.298721E-25    0.283920E-24    0.204588E-23    0.172903E-22    0.187193E-20
    0.466662E-25    0.407386E-24    0.256489E-23    0.198018E-22    0.186493E-20
    0.730724E-25    0.584593E-24    0.330136E-23    0.232690E-22    0.185520E-20
    0.113832E-24    0.836101E-24    0.432665E-23    0.278702E-22    0.184207E-20
    0.177606E-24    0.119945E-23    0.577508E-23    0.340540E-22    0.182415E-20
    0.273443E-24    0.171253E-23    0.774457E-23    0.417036E-22    0.180122E-20
    0.412313E-24    0.242460E-23    0.103505E-22    0.509670E-22    0.177242E-20
    0.607527E-24    0.338673E-23    0.136354E-22    0.618900E-22    0.173740E-20
    0.872323E-24    0.463612E-23    0.176379E-22    0.747349E-22    0.169530E-20
    0.122849E-23    0.619998E-23    0.224578E-22    0.896185E-22    0.164542E-20
    0.168829E-23    0.801702E-23    0.281802E-22    0.106450E-21    0.158771E-20
    0.192520E-23    0.889644E-23    0.309596E-22    0.114330E-21    0.156015E-20
    0.226360E-23    0.101320E-22    0.347486E-22    0.124896E-21    0.152267E-20
    0.260389E-23    0.113589E-22    0.384510E-22    0.135617E-21    0.148498E-20
    0.300508E-23    0.128423E-22    0.429140E-22    0.148516E-21    0.143941E-20
# band     16   (P,T)
    0.010000    0.020000    0.050000    0.050000    0.100000    0.100000    0.140000    0.100000    0.100000    0.100000    0.100000    0.050000    0.050000    0.020000    0.010000
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.496041E-27    0.124256E-26    0.308075E-26    0.717591E-26    0.210524E-25    0.742397E-25    0.181768E-24    0.389797E-24    0.898201E-24    0.248008E-23    0.107023E-22    0.476336E-22    0.422637E-21    0.861347E-20    0.120590E-17
    0.184368E-26    0.457816E-26    0.111997E-25    0.251519E-25    0.684018E-25    0.233667E-24    0.569764E-24    0.114506E-23    0.234647E-23    0.605060E-23    0.222614E-22    0.922932E-22    0.606541E-21    0.907884E-20    0.120365E-17
    0.291819E-26    0.723583E-26    0.174575E-25    0.389717E-25    0.103685E-24    0.347131E-24    0.851084E-24    0.169342E-23    0.337630E-23    0.850231E-23    0.298875E-22    0.121063E-21    0.729883E-21    0.953252E-20    0.120187E-17
    0.461850E-26    0.114368E-25    0.272262E-25    0.605051E-25    0.157142E-24    0.515432E-24    0.127814E-23    0.252087E-23    0.491186E-23    0.120602E-22    0.411315E-22    0.161608E-21    0.899721E-21    0.103017E-19    0.119911E-17
    0.730935E-26    0.180398E-25    0.425028E-25    0.941526E-25    0.237887E-24    0.764542E-24    0.192704E-23    0.378457E-23    0.722802E-23    0.172593E-22    0.575653E-22    0.217306E-21    0.114570E-20    0.115196E-19    0.119491E-17
    0.115378E-25    0.282606E-25    0.662400E-25    0.145995E-24    0.358960E-24    0.113355E-23    0.291505E-23    0.570070E-23    0.106924E-22    0.249048E-22    0.816494E-22    0.296218E-21    0.149409E-20    0.132956E-19    0.118886E-17
    0.183176E-25    0.444124E-25    0.103960E-24    0.226182E-24    0.545713E-24    0.169476E-23    0.445451E-23    0.869037E-23    0.159767E-22    0.365331E-22    0.117917E-21    0.412797E-21    0.199622E-20    0.159805E-19    0.117986E-17
    0.290307E-25    0.697585E-25    0.162913E-24    0.348628E-24    0.829551E-24    0.254148E-23    0.683303E-23    0.132431E-22    0.239941E-22    0.540703E-22    0.171748E-21    0.582199E-21    0.271374E-20    0.199489E-19    0.116667E-17
    0.458885E-25    0.109569E-24    0.253761E-24    0.535340E-24    0.126226E-23    0.382468E-23    0.104868E-22    0.202126E-22    0.362124E-22    0.806633E-22    0.250867E-21    0.828075E-21    0.375810E-20    0.256311E-19    0.114762E-17
    0.726613E-25    0.172661E-24    0.394865E-24    0.823192E-24    0.192704E-23    0.579434E-23    0.161706E-22    0.309546E-22    0.550854E-22    0.121238E-21    0.369404E-21    0.119782E-20    0.524881E-20    0.339394E-19    0.111986E-17
    0.114383E-24    0.269509E-24    0.610318E-24    0.125791E-23    0.293135E-23    0.875986E-23    0.248022E-22    0.473654E-22    0.836893E-22    0.181735E-21    0.544048E-21    0.172709E-20    0.735827E-20    0.458252E-19    0.108016E-17
    0.180721E-24    0.419389E-24    0.944518E-24    0.192384E-23    0.447825E-23    0.132691E-22    0.382227E-22    0.728270E-22    0.127592E-21    0.273232E-21    0.803261E-21    0.249776E-20    0.103709E-19    0.625541E-19    0.102357E-17
    0.282902E-24    0.646901E-24    0.145429E-23    0.292292E-23    0.681741E-23    0.199884E-22    0.585836E-22    0.111484E-21    0.193884E-21    0.409180E-21    0.117819E-20    0.358689E-20    0.145668E-19    0.840182E-19    0.948056E-18
    0.437696E-24    0.989253E-24    0.223189E-23    0.439206E-23    0.103096E-22    0.298826E-22    0.893216E-22    0.169389E-21    0.294047E-21    0.607928E-21    0.170987E-20    0.509881E-20    0.205761E-19    0.110064E-18    0.849314E-18
    0.671771E-24    0.149938E-23    0.338272E-23    0.655564E-23    0.153846E-22    0.440732E-22    0.134844E-21    0.257232E-21    0.443396E-21    0.891575E-21    0.245777E-20    0.714266E-20    0.287356E-19    0.135877E-18    0.733581E-18
    0.101523E-23    0.223977E-23    0.506522E-23    0.960490E-23    0.226603E-22    0.635067E-22    0.202457E-21    0.385074E-21    0.659134E-21    0.128376E-20    0.345445E-20    0.990569E-20    0.386690E-19    0.156291E-18    0.611061E-18
    0.151779E-23    0.332746E-23    0.742342E-23    0.139407E-22    0.329638E-22    0.910985E-22    0.300441E-21    0.573959E-21    0.968278E-21    0.181499E-20    0.481573E-20    0.136942E-19    0.496141E-19    0.166417E-18    0.491705E-18
    0.221260E-23    0.489159E-23    0.105511E-22    0.201698E-22    0.470477E-22    0.129427E-21    0.436864E-21    0.840537E-21    0.138714E-20    0.252604E-20    0.663219E-20    0.182306E-19    0.586598E-19    0.166389E-18    0.389425E-18
    0.261401E-23    0.570232E-23    0.122562E-22    0.235229E-22    0.549370E-22    0.149501E-21    0.509964E-21    0.984553E-21    0.161563E-20    0.289807E-20    0.759075E-20    0.203707E-19    0.615384E-19    0.163605E-18    0.351543E-18
    0.323725E-23    0.681157E-23    0.146954E-22    0.283796E-22    0.668493E-22    0.178721E-21    0.612415E-21    0.119801E-20    0.197798E-20    0.342413E-20    0.893638E-20    0.229353E-19    0.639718E-19    0.158898E-18    0.309698E-18
    0.392713E-23    0.788964E-23    0.171073E-22    0.339596E-22    0.798810E-22    0.209229E-21    0.709442E-21    0.144805E-20    0.236937E-20    0.400130E-20    0.102439E-19    0.253055E-19    0.646665E-19    0.154492E-18    0.276106E-18
    0.481036E-23    0.931334E-23    0.200116E-22    0.417567E-22    0.964656E-22    0.246950E-21    0.826975E-21    0.177956E-20    0.288074E-20    0.477128E-20    0.117797E-19    0.279936E-19    0.647797E-19    0.146384E-18    0.244482E-18
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.487132E-27    0.124955E-26    0.313759E-26    0.734330E-26    0.220092E-25    0.761517E-25    0.183246E-24    0.384341E-24    0.840794E-24    0.229211E-23    0.101156E-22    0.460937E-22    0.421246E-21    0.880722E-20    0.121547E-17
    0.181039E-26    0.460032E-26    0.114285E-25    0.257961E-25    0.712194E-25    0.240147E-24    0.577732E-24    0.114452E-23    0.230656E-23    0.591694E-23    0.220115E-22    0.915295E-22    0.606520E-21    0.926773E-20    0.121322E-17
    0.286513E-26    0.727112E-26    0.178302E-25    0.399706E-25    0.107658E-24    0.357480E-24    0.863159E-24    0.169514E-23    0.334855E-23    0.839846E-23    0.298057E-22    0.120719E-21    0.731306E-21    0.971795E-20    0.121143E-17
    0.453429E-26    0.114926E-25    0.278220E-25    0.620118E-25    0.162934E-24    0.531657E-24    0.129533E-23    0.252678E-23    0.490285E-23    0.120029E-22    0.412547E-22    0.161737E-21    0.903558E-21    0.104828E-19    0.120866E-17
    0.717629E-26    0.181295E-25    0.434403E-25    0.963479E-25    0.246422E-24    0.789848E-24    0.195144E-23    0.379653E-23    0.724514E-23    0.172842E-22    0.579279E-22    0.218134E-21    0.115301E-20    0.116971E-19    0.120444E-17
    0.113288E-25    0.284074E-25    0.676809E-25    0.149116E-24    0.371530E-24    0.117125E-23    0.295004E-23    0.572259E-23    0.107499E-22    0.250516E-22    0.822929E-22    0.297997E-21    0.150609E-20    0.134764E-19    0.119835E-17
    0.179870E-25    0.446556E-25    0.106137E-24    0.230865E-24    0.563705E-24    0.174972E-23    0.450640E-23    0.873208E-23    0.160979E-22    0.368510E-22    0.118944E-21    0.416058E-21    0.201445E-20    0.161774E-19    0.118927E-17
    0.285079E-25    0.701498E-25    0.166182E-24    0.355817E-24    0.853798E-24    0.262053E-23    0.691130E-23    0.133242E-22    0.242139E-22    0.546360E-22    0.173320E-21    0.587579E-21    0.274081E-20    0.201749E-19    0.117596E-17
    0.450633E-25    0.110167E-24    0.258759E-24    0.546514E-24    0.129293E-23    0.393948E-23    0.106091E-22    0.203631E-22    0.365748E-22    0.815872E-22    0.253249E-21    0.836621E-21    0.379518E-20    0.259201E-19    0.115670E-17
    0.713568E-25    0.173583E-24    0.402466E-24    0.840085E-24    0.196446E-23    0.596289E-23    0.163651E-22    0.312238E-22    0.556532E-22    0.122651E-21    0.373056E-21    0.121094E-20    0.530253E-20    0.343331E-19    0.112860E-17
    0.112333E-24    0.270948E-24    0.621591E-24    0.128212E-23    0.297911E-23    0.900849E-23    0.251145E-22    0.478159E-22    0.845430E-22    0.183831E-21    0.549864E-21    0.174635E-20    0.743342E-20    0.463405E-19    0.108849E-17
    0.177484E-24    0.421630E-24    0.960193E-24    0.195708E-23    0.454643E-23    0.136360E-22    0.387271E-22    0.735480E-22    0.128880E-21    0.276363E-21    0.812580E-21    0.252568E-20    0.104765E-19    0.632308E-19    0.103133E-17
    0.277805E-24    0.650019E-24    0.147329E-23    0.297090E-23    0.692267E-23    0.205287E-22    0.593839E-22    0.112619E-21    0.195782E-21    0.414024E-21    0.119253E-20    0.362773E-20    0.147147E-19    0.849298E-19    0.954979E-18
    0.429559E-24    0.992473E-24    0.225379E-23    0.447267E-23    0.104744E-22    0.306552E-22    0.905908E-22    0.171147E-21    0.296920E-21    0.615614E-21    0.173090E-20    0.515757E-20    0.207862E-19    0.111142E-18    0.855379E-18
    0.658613E-24    0.149963E-23    0.341402E-23    0.668226E-23    0.156480E-22    0.451551E-22    0.136877E-21    0.259958E-21    0.447943E-21    0.903147E-21    0.248804E-20    0.722652E-20    0.290324E-19    0.137102E-18    0.738618E-18
    0.994123E-24    0.223778E-23    0.510591E-23    0.981254E-23    0.230652E-22    0.650529E-22    0.205740E-21    0.389401E-21    0.666160E-21    0.130014E-20    0.349831E-20    0.100220E-19    0.390561E-19    0.157635E-18    0.614993E-18
    0.148847E-23    0.332284E-23    0.748799E-23    0.142794E-22    0.335614E-22    0.934939E-22    0.305828E-21    0.580401E-21    0.978362E-21    0.183823E-20    0.487747E-20    0.138563E-19    0.500832E-19    0.167772E-18    0.494628E-18
    0.217546E-23    0.488113E-23    0.106725E-22    0.206169E-22    0.479859E-22    0.133203E-21    0.445154E-21    0.850072E-21    0.140158E-20    0.255835E-20    0.671779E-20    0.184386E-19    0.592062E-19    0.167609E-18    0.391531E-18
    0.257384E-23    0.569147E-23    0.124023E-22    0.240053E-22    0.561295E-22    0.153870E-21    0.519997E-21    0.995924E-21    0.163256E-20    0.293490E-20    0.768924E-20    0.205944E-19    0.621165E-19    0.164718E-18    0.353372E-18
    0.318812E-23    0.679960E-23    0.148631E-22    0.289223E-22    0.684519E-22    0.183903E-21    0.625261E-21    0.121243E-20    0.199795E-20    0.346747E-20    0.905318E-20    0.231784E-19    0.645718E-19    0.159863E-18    0.311247E-18
    0.386855E-23    0.787379E-23    0.172869E-22    0.346275E-22    0.817991E-22    0.215232E-21    0.725694E-21    0.146567E-20    0.239233E-20    0.405262E-20    0.103768E-19    0.255680E-19    0.652789E-19    0.155314E-18    0.277417E-18
    0.473969E-23    0.927465E-23    0.202088E-22    0.425940E-22    0.986772E-22    0.253945E-21    0.847973E-21    0.180171E-20    0.290602E-20    0.483428E-20    0.119298E-19    0.282610E-19    0.653551E-19    0.147192E-18    0.245536E-18
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.121376E-26    0.298679E-26    0.768498E-26    0.173124E-25    0.599057E-25    0.153415E-24    0.329635E-24    0.750004E-24    0.124195E-23    0.306821E-23    0.148639E-22    0.773066E-22    0.766750E-21    0.181546E-19    0.152207E-17
    0.453234E-26    0.109366E-25    0.284003E-25    0.627221E-25    0.191275E-24    0.503020E-24    0.105837E-23    0.211963E-23    0.396359E-23    0.947291E-23    0.380840E-22    0.145721E-21    0.985201E-21    0.185090E-19    0.151958E-17
    0.717341E-26    0.172740E-25    0.448547E-25    0.977031E-25    0.283950E-24    0.769434E-24    0.156522E-23    0.300565E-23    0.576769E-23    0.135823E-22    0.520451E-22    0.188968E-21    0.114828E-20    0.188797E-19    0.151759E-17
    0.113598E-25    0.272950E-25    0.706387E-25    0.151232E-24    0.426312E-24    0.116977E-23    0.229938E-23    0.429908E-23    0.840241E-23    0.195162E-22    0.712847E-22    0.247492E-21    0.138757E-20    0.195461E-19    0.151446E-17
    0.179953E-25    0.431462E-25    0.110964E-24    0.232211E-24    0.641436E-24    0.177692E-23    0.338053E-23    0.619295E-23    0.122342E-22    0.283434E-22    0.976041E-22    0.329420E-21    0.173810E-20    0.206912E-19    0.150959E-17
    0.284398E-25    0.680006E-25    0.173114E-24    0.353580E-24    0.962609E-24    0.265393E-23    0.498395E-23    0.900311E-23    0.178440E-22    0.411976E-22    0.133995E-21    0.444272E-21    0.223157E-20    0.226048E-19    0.150211E-17
    0.451877E-25    0.107754E-24    0.270287E-24    0.545635E-24    0.143871E-23    0.395015E-23    0.744617E-23    0.133840E-22    0.262743E-22    0.601296E-22    0.187076E-21    0.614694E-21    0.293217E-20    0.258065E-19    0.149049E-17
    0.716574E-25    0.170271E-24    0.420753E-24    0.844302E-24    0.211302E-23    0.585002E-23    0.111917E-22    0.201438E-22    0.389017E-22    0.881207E-22    0.264241E-21    0.860283E-21    0.393284E-20    0.307190E-19    0.147319E-17
    0.113408E-24    0.267994E-24    0.655112E-24    0.130709E-23    0.305837E-23    0.869226E-23    0.169578E-22    0.305227E-22    0.576954E-22    0.129585E-21    0.377210E-21    0.121753E-20    0.531276E-20    0.383618E-19    0.144738E-17
    0.179941E-24    0.423222E-24    0.101992E-23    0.201285E-23    0.442285E-23    0.129784E-22    0.259213E-22    0.466241E-22    0.860501E-22    0.190754E-21    0.546567E-21    0.174633E-20    0.734166E-20    0.499251E-19    0.140867E-17
    0.284074E-24    0.664419E-24    0.157264E-23    0.304960E-23    0.645776E-23    0.193465E-22    0.396182E-22    0.709342E-22    0.127956E-21    0.279944E-21    0.801670E-21    0.249237E-20    0.101523E-19    0.657532E-19    0.135503E-17
    0.450538E-24    0.104415E-23    0.239977E-23    0.458001E-23    0.964155E-23    0.288806E-22    0.609760E-22    0.108118E-21    0.191407E-21    0.414104E-21    0.118576E-20    0.356711E-20    0.141637E-19    0.877331E-19    0.127929E-17
    0.710428E-24    0.162023E-23    0.356558E-23    0.688955E-23    0.145072E-22    0.429360E-22    0.933018E-22    0.164285E-21    0.285051E-21    0.616470E-21    0.173774E-20    0.509943E-20    0.197774E-19    0.116517E-18    0.117668E-17
    0.111007E-23    0.246272E-23    0.525206E-23    0.105318E-22    0.217628E-22    0.629508E-22    0.142392E-21    0.248074E-21    0.426392E-21    0.918437E-21    0.250799E-20    0.721547E-20    0.278686E-19    0.148061E-18    0.104894E-17
    0.171260E-23    0.362983E-23    0.782853E-23    0.158033E-22    0.324973E-22    0.909973E-22    0.216699E-21    0.374776E-21    0.640133E-21    0.134324E-20    0.357966E-20    0.101031E-19    0.388984E-19    0.178539E-18    0.898933E-18
    0.257351E-23    0.532896E-23    0.114427E-22    0.236472E-22    0.477109E-22    0.130662E-21    0.329595E-21    0.563207E-21    0.947718E-21    0.191322E-20    0.503728E-20    0.139972E-19    0.518970E-19    0.202120E-18    0.740100E-18
    0.388133E-23    0.779403E-23    0.168273E-22    0.351711E-22    0.691369E-22    0.192126E-21    0.500866E-21    0.833520E-21    0.137274E-20    0.268821E-20    0.701745E-20    0.193600E-19    0.655880E-19    0.211961E-18    0.587387E-18
    0.576841E-23    0.113254E-22    0.247325E-22    0.495812E-22    0.100654E-21    0.283201E-21    0.740185E-21    0.121474E-20    0.194928E-20    0.371613E-20    0.966912E-20    0.254889E-19    0.770355E-19    0.207179E-18    0.457957E-18
    0.687986E-23    0.133559E-22    0.288825E-22    0.568889E-22    0.119914E-21    0.328829E-21    0.873881E-21    0.142361E-20    0.226322E-20    0.425369E-20    0.110660E-19    0.282002E-19    0.808258E-19    0.200896E-18    0.410794E-18
    0.850315E-23    0.163869E-22    0.346505E-22    0.678247E-22    0.149791E-21    0.395438E-21    0.107205E-20    0.174058E-20    0.273261E-20    0.502177E-20    0.130289E-19    0.314343E-19    0.838929E-19    0.191221E-18    0.359502E-18
    0.103517E-22    0.196162E-22    0.404232E-22    0.815587E-22    0.179513E-21    0.465205E-21    0.128253E-20    0.209686E-20    0.323346E-20    0.588195E-20    0.148863E-19    0.344042E-19    0.848967E-19    0.181905E-18    0.318341E-18
    0.128724E-22    0.235509E-22    0.477651E-22    0.100476E-21    0.215691E-21    0.551261E-21    0.155683E-20    0.257566E-20    0.384894E-20    0.704022E-20    0.170077E-19    0.372504E-19    0.838846E-19    0.172521E-18    0.278735E-18
