2409    0.385877    0.385802    0.385951
2410    0.386026    0.385951    0.386100
2411    0.386175    0.386100    0.386250
2412    0.386324    0.386250    0.386399
2413    0.386473    0.386399    0.386548
2414    0.386623    0.386548    0.386698
2415    0.386772    0.386698    0.386847
2416    0.386922    0.386847    0.386997
2417    0.387072    0.386997    0.387147
2418    0.387222    0.387147    0.387297
2419    0.387372    0.387297    0.387447
2420    0.387522    0.387447    0.387597
2421    0.387672    0.387597    0.387747
2422    0.387822    0.387747    0.387898
2423    0.387973    0.387898    0.388048
2424    0.388123    0.388048    0.388199
2425    0.388274    0.388199    0.388350
2426    0.388425    0.388350    0.388500
2427    0.388576    0.388500    0.388651
2428    0.388727    0.388651    0.388802
2429    0.388878    0.388802    0.388954
2430    0.389029    0.388954    0.389105
2431    0.389181    0.389105    0.389257
2432    0.389332    0.389257    0.389408
2433    0.389484    0.389408    0.389560
2434    0.389636    0.389560    0.389712
2435    0.389788    0.389712    0.389864
2436    0.389940    0.389864    0.390016
2437    0.390092    0.390016    0.390168
2438    0.390244    0.390168    0.390320
2439    0.390396    0.390320    0.390472
2440    0.390549    0.390472    0.390625
2441    0.390701    0.390625    0.390778
2442    0.390854    0.390778    0.390930
2443    0.391007    0.390930    0.391083
2444    0.391160    0.391083    0.391236
2445    0.391313    0.391236    0.391389
2446    0.391466    0.391389    0.391543
2447    0.391619    0.391543    0.391696
2448    0.391773    0.391696    0.391850
2449    0.391926    0.391850    0.392003
2450    0.392080    0.392003    0.392157
2451    0.392234    0.392157    0.392311
2452    0.392388    0.392311    0.392465
2453    0.392542    0.392465    0.392619
2454    0.392696    0.392619    0.392773
2455    0.392850    0.392773    0.392927
2456    0.393005    0.392927    0.393082
2457    0.393159    0.393082    0.393236
2458    0.393314    0.393236    0.393391
2459    0.393468    0.393391    0.393546
2460    0.393623    0.393546    0.393701
2461    0.393778    0.393701    0.393856
2462    0.393933    0.393856    0.394011
2463    0.394089    0.394011    0.394166
2464    0.394244    0.394166    0.394322
2465    0.394400    0.394322    0.394477
2466    0.394555    0.394477    0.394633
2467    0.394711    0.394633    0.394789
2468    0.394867    0.394789    0.394945
2469    0.395023    0.394945    0.395101
2470    0.395179    0.395101    0.395257
2471    0.395335    0.395257    0.395413
2472    0.395491    0.395413    0.395570
2473    0.395648    0.395570    0.395726
2474    0.395804    0.395726    0.395883
2475    0.395961    0.395883    0.396040
2476    0.396118    0.396040    0.396197
2477    0.396275    0.396197    0.396354
2478    0.396432    0.396354    0.396511
2479    0.396589    0.396511    0.396668
2480    0.396747    0.396668    0.396825
2481    0.396904    0.396825    0.396983
2482    0.397062    0.396983    0.397141
2483    0.397219    0.397141    0.397298
2484    0.397377    0.397298    0.397456
2485    0.397535    0.397456    0.397614
2486    0.397693    0.397614    0.397772
2487    0.397852    0.397772    0.397931
2488    0.398010    0.397931    0.398089
2489    0.398168    0.398089    0.398248
2490    0.398327    0.398248    0.398406
2491    0.398486    0.398406    0.398565
2492    0.398645    0.398565    0.398724
2493    0.398804    0.398724    0.398883
2494    0.398963    0.398883    0.399042
2495    0.399122    0.399042    0.399202
2496    0.399281    0.399202    0.399361
2497    0.399441    0.399361    0.399521
2498    0.399600    0.399521    0.399680
2499    0.399760    0.399680    0.399840
2500    0.399920    0.399840    0.400000
2501    0.400080    0.400000    0.400160
2502    0.400240    0.400160    0.400320
2503    0.400400    0.400320    0.400481
2504    0.400561    0.400481    0.400641
2505    0.400721    0.400641    0.400802
2506    0.400882    0.400802    0.400962
2507    0.401043    0.400962    0.401123
2508    0.401204    0.401123    0.401284
2509    0.401365    0.401284    0.401445
2510    0.401526    0.401445    0.401606
2511    0.401687    0.401606    0.401768
2512    0.401848    0.401768    0.401929
2513    0.402010    0.401929    0.402091
2514    0.402172    0.402091    0.402253
2515    0.402334    0.402253    0.402415
2516    0.402495    0.402415    0.402576
2517    0.402658    0.402576    0.402739
2518    0.402820    0.402739    0.402901
2519    0.402982    0.402901    0.403063
2520    0.403145    0.403063    0.403226
2521    0.403307    0.403226    0.403388
2522    0.403470    0.403388    0.403551
2523    0.403633    0.403551    0.403714
2524    0.403796    0.403714    0.403877
2525    0.403959    0.403877    0.404040
2526    0.404122    0.404040    0.404204
2527    0.404285    0.404204    0.404367
2528    0.404449    0.404367    0.404531
2529    0.404613    0.404531    0.404694
2530    0.404776    0.404694    0.404858
2531    0.404940    0.404858    0.405022
2532    0.405104    0.405022    0.405186
2533    0.405268    0.405186    0.405351
2534    0.405433    0.405351    0.405515
2535    0.405597    0.405515    0.405680
2536    0.405762    0.405680    0.405844
2537    0.405927    0.405844    0.406009
2538    0.406091    0.406009    0.406174
2539    0.406256    0.406174    0.406339
2540    0.406421    0.406339    0.406504
2541    0.406587    0.406504    0.406669
2542    0.406752    0.406669    0.406835
2543    0.406918    0.406835    0.407000
2544    0.407083    0.407000    0.407166
2545    0.407249    0.407166    0.407332
2546    0.407415    0.407332    0.407498
2547    0.407581    0.407498    0.407664
2548    0.407747    0.407664    0.407830
2549    0.407914    0.407830    0.407997
2550    0.408080    0.407997    0.408163
2551    0.408247    0.408163    0.408330
2552    0.408413    0.408330    0.408497
2553    0.408580    0.408497    0.408664
2554    0.408747    0.408664    0.408831
2555    0.408914    0.408831    0.408998
2556    0.409082    0.408998    0.409165
2557    0.409249    0.409165    0.409333
2558    0.409417    0.409333    0.409500
2559    0.409584    0.409500    0.409668
2560    0.409752    0.409668    0.409836
2561    0.409920    0.409836    0.410004
2562    0.410088    0.410004    0.410172
2563    0.410256    0.410172    0.410341
2564    0.410425    0.410341    0.410509
2565    0.410593    0.410509    0.410678
2566    0.410762    0.410678    0.410846
2567    0.410931    0.410846    0.411015
2568    0.411100    0.411015    0.411184
2569    0.411269    0.411184    0.411353
2570    0.411438    0.411353    0.411523
2571    0.411607    0.411523    0.411692
2572    0.411777    0.411692    0.411862
2573    0.411946    0.411862    0.412031
2574    0.412116    0.412031    0.412201
2575    0.412286    0.412201    0.412371
2576    0.412456    0.412371    0.412541
2577    0.412626    0.412541    0.412712
2578    0.412797    0.412712    0.412882
2579    0.412967    0.412882    0.413052
2580    0.413138    0.413052    0.413223
2581    0.413309    0.413223    0.413394
2582    0.413479    0.413394    0.413565
2583    0.413650    0.413565    0.413736
2584    0.413822    0.413736    0.413907
2585    0.413993    0.413907    0.414079
2586    0.414164    0.414079    0.414250
2587    0.414336    0.414250    0.414422
2588    0.414508    0.414422    0.414594
2589    0.414680    0.414594    0.414766
2590    0.414852    0.414766    0.414938
2591    0.415024    0.414938    0.415110
2592    0.415196    0.415110    0.415282
2593    0.415369    0.415282    0.415455
2594    0.415541    0.415455    0.415628
2595    0.415714    0.415628    0.415800
2596    0.415887    0.415800    0.415973
2597    0.416060    0.415973    0.416146
2598    0.416233    0.416146    0.416320
2599    0.416406    0.416320    0.416493
2600    0.416580    0.416493    0.416667
2601    0.416754    0.416667    0.416840
2602    0.416927    0.416840    0.417014
2603    0.417101    0.417014    0.417188
2604    0.417275    0.417188    0.417362
2605    0.417449    0.417362    0.417537
2606    0.417624    0.417537    0.417711
2607    0.417798    0.417711    0.417886
2608    0.417973    0.417886    0.418060
2609    0.418148    0.418060    0.418235
2610    0.418323    0.418235    0.418410
2611    0.418498    0.418410    0.418585
2612    0.418673    0.418585    0.418760
2613    0.418848    0.418760    0.418936
2614    0.419024    0.418936    0.419111
2615    0.419199    0.419111    0.419287
2616    0.419375    0.419287    0.419463
2617    0.419551    0.419463    0.419639
2618    0.419727    0.419639    0.419815
2619    0.419903    0.419815    0.419992
2620    0.420080    0.419992    0.420168
2621    0.420256    0.420168    0.420345
2622    0.420433    0.420345    0.420521
2623    0.420610    0.420521    0.420698
2624    0.420787    0.420698    0.420875
2625    0.420964    0.420875    0.421053
2626    0.421141    0.421053    0.421230
2627    0.421319    0.421230    0.421407
2628    0.421496    0.421407    0.421585
2629    0.421674    0.421585    0.421763
2630    0.421852    0.421763    0.421941
2631    0.422030    0.421941    0.422119
2632    0.422208    0.422119    0.422297
2633    0.422386    0.422297    0.422476
2634    0.422565    0.422476    0.422654
2635    0.422744    0.422654    0.422833
2636    0.422922    0.422833    0.423012
2637    0.423101    0.423012    0.423191
2638    0.423280    0.423191    0.423370
2639    0.423460    0.423370    0.423549
2640    0.423639    0.423549    0.423729
2641    0.423819    0.423729    0.423908
2642    0.423998    0.423908    0.424088
2643    0.424178    0.424088    0.424268
2644    0.424358    0.424268    0.424448
2645    0.424538    0.424448    0.424628
2646    0.424719    0.424628    0.424809
2647    0.424899    0.424809    0.424989
2648    0.425080    0.424989    0.425170
2649    0.425260    0.425170    0.425351
2650    0.425441    0.425351    0.425532
2651    0.425622    0.425532    0.425713
2652    0.425804    0.425713    0.425894
2653    0.425985    0.425894    0.426076
2654    0.426167    0.426076    0.426257
2655    0.426348    0.426257    0.426439
2656    0.426530    0.426439    0.426621
2657    0.426712    0.426621    0.426803
2658    0.426894    0.426803    0.426985
2659    0.427077    0.426985    0.427168
2660    0.427259    0.427168    0.427350
2661    0.427442    0.427350    0.427533
2662    0.427625    0.427533    0.427716
2663    0.427807    0.427716    0.427899
2664    0.427991    0.427899    0.428082
2665    0.428174    0.428082    0.428266
2666    0.428357    0.428266    0.428449
2667    0.428541    0.428449    0.428633
2668    0.428725    0.428633    0.428816
2669    0.428908    0.428816    0.429000
2670    0.429092    0.429000    0.429185
2671    0.429277    0.429185    0.429369
2672    0.429461    0.429369    0.429553
2673    0.429646    0.429553    0.429738
2674    0.429830    0.429738    0.429923
2675    0.430015    0.429923    0.430108
2676    0.430200    0.430108    0.430293
2677    0.430385    0.430293    0.430478
2678    0.430571    0.430478    0.430663
2679    0.430756    0.430663    0.430849
2680    0.430942    0.430849    0.431034
2681    0.431127    0.431034    0.431220
2682    0.431313    0.431220    0.431406
2683    0.431499    0.431406    0.431593
2684    0.431686    0.431593    0.431779
2685    0.431872    0.431779    0.431965
2686    0.432059    0.431965    0.432152
2687    0.432246    0.432152    0.432339
2688    0.432432    0.432339    0.432526
2689    0.432620    0.432526    0.432713
2690    0.432807    0.432713    0.432900
2691    0.432994    0.432900    0.433088
2692    0.433182    0.433088    0.433276
2693    0.433369    0.433276    0.433463
2694    0.433557    0.433463    0.433651
2695    0.433745    0.433651    0.433839
2696    0.433934    0.433839    0.434028
2697    0.434122    0.434028    0.434216
2698    0.434311    0.434216    0.434405
2699    0.434499    0.434405    0.434594
2700    0.434688    0.434594    0.434783
2701    0.434877    0.434783    0.434972
2702    0.435066    0.434972    0.435161
2703    0.435256    0.435161    0.435350
2704    0.435445    0.435350    0.435540
2705    0.435635    0.435540    0.435730
2706    0.435825    0.435730    0.435920
2707    0.436015    0.435920    0.436110
2708    0.436205    0.436110    0.436300
2709    0.436395    0.436300    0.436491
2710    0.436586    0.436491    0.436681
2711    0.436777    0.436681    0.436872
2712    0.436967    0.436872    0.437063
2713    0.437158    0.437063    0.437254
2714    0.437350    0.437254    0.437445
2715    0.437541    0.437445    0.437637
2716    0.437733    0.437637    0.437828
2717    0.437924    0.437828    0.438020
2718    0.438116    0.438020    0.438212
2719    0.438308    0.438212    0.438404
2720    0.438500    0.438404    0.438596
2721    0.438693    0.438596    0.438789
2722    0.438885    0.438789    0.438982
2723    0.439078    0.438982    0.439174
2724    0.439271    0.439174    0.439367
2725    0.439464    0.439367    0.439560
2726    0.439657    0.439560    0.439754
2727    0.439850    0.439754    0.439947
2728    0.440044    0.439947    0.440141
2729    0.440238    0.440141    0.440335
2730    0.440432    0.440335    0.440529
2731    0.440626    0.440529    0.440723
2732    0.440820    0.440723    0.440917
2733    0.441014    0.440917    0.441112
2734    0.441209    0.441112    0.441306
2735    0.441404    0.441306    0.441501
2736    0.441599    0.441501    0.441696
2737    0.441794    0.441696    0.441891
2738    0.441989    0.441891    0.442087
2739    0.442184    0.442087    0.442282
2740    0.442380    0.442282    0.442478
2741    0.442576    0.442478    0.442674
2742    0.442772    0.442674    0.442870
2743    0.442968    0.442870    0.443066
2744    0.443164    0.443066    0.443262
2745    0.443361    0.443262    0.443459
2746    0.443557    0.443459    0.443656
2747    0.443754    0.443656    0.443853
2748    0.443951    0.443853    0.444050
2749    0.444148    0.444050    0.444247
2750    0.444346    0.444247    0.444444
2751    0.444543    0.444444    0.444642
2752    0.444741    0.444642    0.444840
2753    0.444939    0.444840    0.445038
2754    0.445137    0.445038    0.445236
2755    0.445335    0.445236    0.445434
2756    0.445534    0.445434    0.445633
2757    0.445732    0.445633    0.445831
2758    0.445931    0.445831    0.446030
2759    0.446130    0.446030    0.446229
2760    0.446329    0.446229    0.446429
2761    0.446528    0.446429    0.446628
2762    0.446728    0.446628    0.446828
2763    0.446927    0.446828    0.447027
2764    0.447127    0.447027    0.447227
2765    0.447327    0.447227    0.447427
2766    0.447527    0.447427    0.447628
2767    0.447728    0.447628    0.447828
2768    0.447928    0.447828    0.448029
2769    0.448129    0.448029    0.448229
2770    0.448330    0.448229    0.448430
2771    0.448531    0.448430    0.448632
2772    0.448732    0.448632    0.448833
2773    0.448934    0.448833    0.449035
2774    0.449135    0.449035    0.449236
2775    0.449337    0.449236    0.449438
2776    0.449539    0.449438    0.449640
2777    0.449741    0.449640    0.449843
2778    0.449944    0.449843    0.450045
2779    0.450146    0.450045    0.450248
2780    0.450349    0.450248    0.450450
2781    0.450552    0.450450    0.450653
2782    0.450755    0.450653    0.450857
2783    0.450958    0.450857    0.451060
2784    0.451162    0.451060    0.451264
2785    0.451365    0.451264    0.451467
2786    0.451569    0.451467    0.451671
2787    0.451773    0.451671    0.451875
2788    0.451977    0.451875    0.452080
2789    0.452182    0.452080    0.452284
2790    0.452386    0.452284    0.452489
2791    0.452591    0.452489    0.452694
2792    0.452796    0.452694    0.452899
2793    0.453001    0.452899    0.453104
2794    0.453206    0.453104    0.453309
2795    0.453412    0.453309    0.453515
2796    0.453618    0.453515    0.453721
2797    0.453823    0.453721    0.453926
2798    0.454030    0.453926    0.454133
2799    0.454236    0.454133    0.454339
2800    0.454442    0.454339    0.454545
2801    0.454649    0.454545    0.454752
2802    0.454856    0.454752    0.454959
2803    0.455063    0.454959    0.455166
2804    0.455270    0.455166    0.455373
2805    0.455477    0.455373    0.455581
2806    0.455685    0.455581    0.455789
2807    0.455892    0.455789    0.455996
2808    0.456100    0.455996    0.456204
2809    0.456308    0.456204    0.456413
2810    0.456517    0.456413    0.456621
2811    0.456725    0.456621    0.456830
2812    0.456934    0.456830    0.457038
2813    0.457143    0.457038    0.457247
2814    0.457352    0.457247    0.457457
2815    0.457561    0.457457    0.457666
2816    0.457771    0.457666    0.457875
2817    0.457980    0.457875    0.458085
2818    0.458190    0.458085    0.458295
2819    0.458400    0.458295    0.458505
2820    0.458610    0.458505    0.458716
2821    0.458821    0.458716    0.458926
2822    0.459031    0.458926    0.459137
2823    0.459242    0.459137    0.459348
2824    0.459453    0.459348    0.459559
2825    0.459664    0.459559    0.459770
2826    0.459876    0.459770    0.459982
2827    0.460087    0.459982    0.460193
2828    0.460299    0.460193    0.460405
2829    0.460511    0.460405    0.460617
2830    0.460723    0.460617    0.460829
2831    0.460936    0.460829    0.461042
2832    0.461148    0.461042    0.461255
2833    0.461361    0.461255    0.461467
2834    0.461574    0.461467    0.461681
2835    0.461787    0.461681    0.461894
2836    0.462000    0.461894    0.462107
2837    0.462214    0.462107    0.462321
2838    0.462428    0.462321    0.462535
2839    0.462642    0.462535    0.462749
2840    0.462856    0.462749    0.462963
2841    0.463070    0.462963    0.463177
2842    0.463285    0.463177    0.463392
2843    0.463499    0.463392    0.463607
2844    0.463714    0.463607    0.463822
2845    0.463929    0.463822    0.464037
2846    0.464145    0.464037    0.464253
2847    0.464360    0.464253    0.464468
2848    0.464576    0.464468    0.464684
2849    0.464792    0.464684    0.464900
2850    0.465008    0.464900    0.465116
2851    0.465224    0.465116    0.465333
2852    0.465441    0.465333    0.465549
2853    0.465658    0.465549    0.465766
2854    0.465875    0.465766    0.465983
2855    0.466092    0.465983    0.466200
2856    0.466309    0.466200    0.466418
2857    0.466527    0.466418    0.466636
2858    0.466744    0.466636    0.466853
2859    0.466962    0.466853    0.467071
2860    0.467181    0.467071    0.467290
2861    0.467399    0.467290    0.467508
2862    0.467617    0.467508    0.467727
2863    0.467836    0.467727    0.467946
2864    0.468055    0.467946    0.468165
2865    0.468274    0.468165    0.468384
2866    0.468494    0.468384    0.468604
2867    0.468713    0.468604    0.468823
2868    0.468933    0.468823    0.469043
2869    0.469153    0.469043    0.469263
2870    0.469373    0.469263    0.469484
2871    0.469594    0.469484    0.469704
2872    0.469814    0.469704    0.469925
2873    0.470035    0.469925    0.470146
2874    0.470256    0.470146    0.470367
2875    0.470478    0.470367    0.470588
2876    0.470699    0.470588    0.470810
2877    0.470921    0.470810    0.471032
2878    0.471143    0.471032    0.471254
2879    0.471365    0.471254    0.471476
2880    0.471587    0.471476    0.471698
2881    0.471809    0.471698    0.471921
2882    0.472032    0.471921    0.472144
2883    0.472255    0.472144    0.472367
2884    0.472478    0.472367    0.472590
2885    0.472701    0.472590    0.472813
2886    0.472925    0.472813    0.473037
2887    0.473149    0.473037    0.473261
2888    0.473373    0.473261    0.473485
2889    0.473597    0.473485    0.473709
2890    0.473821    0.473709    0.473934
2891    0.474046    0.473934    0.474158
2892    0.474271    0.474158    0.474383
2893    0.474496    0.474383    0.474608
2894    0.474721    0.474608    0.474834
2895    0.474947    0.474834    0.475059
2896    0.475172    0.475059    0.475285
2897    0.475398    0.475285    0.475511
2898    0.475624    0.475511    0.475737
2899    0.475851    0.475737    0.475964
2900    0.476077    0.475964    0.476190
2901    0.476304    0.476190    0.476417
2902    0.476531    0.476417    0.476644
2903    0.476758    0.476644    0.476872
2904    0.476985    0.476872    0.477099
2905    0.477213    0.477099    0.477327
2906    0.477441    0.477327    0.477555
2907    0.477669    0.477555    0.477783
2908    0.477897    0.477783    0.478011
2909    0.478126    0.478011    0.478240
2910    0.478354    0.478240    0.478469
2911    0.478583    0.478469    0.478698
2912    0.478813    0.478698    0.478927
2913    0.479042    0.478927    0.479157
2914    0.479272    0.479157    0.479386
2915    0.479501    0.479386    0.479616
2916    0.479731    0.479616    0.479846
2917    0.479962    0.479846    0.480077
2918    0.480192    0.480077    0.480307
2919    0.480423    0.480307    0.480538
2920    0.480654    0.480538    0.480769
2921    0.480885    0.480769    0.481000
2922    0.481116    0.481000    0.481232
2923    0.481348    0.481232    0.481464
2924    0.481580    0.481464    0.481696
2925    0.481812    0.481696    0.481928
2926    0.482044    0.481928    0.482160
2927    0.482276    0.482160    0.482393
2928    0.482509    0.482393    0.482625
2929    0.482742    0.482625    0.482859
2930    0.482975    0.482859    0.483092
2931    0.483209    0.483092    0.483325
2932    0.483442    0.483325    0.483559
2933    0.483676    0.483559    0.483793
2934    0.483910    0.483793    0.484027
2935    0.484144    0.484027    0.484262
2936    0.484379    0.484262    0.484496
2937    0.484614    0.484496    0.484731
2938    0.484848    0.484731    0.484966
2939    0.485084    0.484966    0.485201
2940    0.485319    0.485201    0.485437
2941    0.485555    0.485437    0.485673
2942    0.485791    0.485673    0.485909
2943    0.486027    0.485909    0.486145
2944    0.486263    0.486145    0.486381
2945    0.486500    0.486381    0.486618
2946    0.486736    0.486618    0.486855
2947    0.486973    0.486855    0.487092
2948    0.487211    0.487092    0.487329
2949    0.487448    0.487329    0.487567
2950    0.487686    0.487567    0.487805
2951    0.487924    0.487805    0.488043
2952    0.488162    0.488043    0.488281
2953    0.488400    0.488281    0.488520
2954    0.488639    0.488520    0.488759
2955    0.488878    0.488759    0.488998
2956    0.489117    0.488998    0.489237
2957    0.489356    0.489237    0.489476
2958    0.489596    0.489476    0.489716
2959    0.489836    0.489716    0.489956
2960    0.490076    0.489956    0.490196
2961    0.490316    0.490196    0.490436
2962    0.490557    0.490436    0.490677
2963    0.490798    0.490677    0.490918
2964    0.491039    0.490918    0.491159
2965    0.491280    0.491159    0.491400
2966    0.491521    0.491400    0.491642
2967    0.491763    0.491642    0.491884
2968    0.492005    0.491884    0.492126
2969    0.492247    0.492126    0.492368
2970    0.492490    0.492368    0.492611
2971    0.492732    0.492611    0.492854
2972    0.492975    0.492854    0.493097
2973    0.493218    0.493097    0.493340
2974    0.493462    0.493340    0.493583
2975    0.493705    0.493583    0.493827
2976    0.493949    0.493827    0.494071
2977    0.494193    0.494071    0.494315
2978    0.494438    0.494315    0.494560
2979    0.494682    0.494560    0.494805
2980    0.494927    0.494805    0.495050
2981    0.495172    0.495050    0.495295
2982    0.495417    0.495295    0.495540
2983    0.495663    0.495540    0.495786
2984    0.495909    0.495786    0.496032
2985    0.496155    0.496032    0.496278
2986    0.496401    0.496278    0.496524
2987    0.496648    0.496524    0.496771
2988    0.496894    0.496771    0.497018
2989    0.497141    0.497018    0.497265
2990    0.497389    0.497265    0.497512
2991    0.497636    0.497512    0.497760
2992    0.497884    0.497760    0.498008
2993    0.498132    0.498008    0.498256
2994    0.498380    0.498256    0.498504
2995    0.498629    0.498504    0.498753
2996    0.498878    0.498753    0.499002
2997    0.499127    0.499002    0.499251
2998    0.499376    0.499251    0.499501
2999    0.499625    0.499501    0.499750
3000    0.499875    0.499750    0.500000
3001    0.500125    0.500000    0.500250
3002    0.500375    0.500250    0.500501
3003    0.500626    0.500501    0.500751
3004    0.500877    0.500751    0.501002
3005    0.501128    0.501002    0.501253
3006    0.501379    0.501253    0.501505
3007    0.501630    0.501505    0.501756
3008    0.501882    0.501756    0.502008
3009    0.502134    0.502008    0.502260
3010    0.502386    0.502260    0.502513
3011    0.502639    0.502513    0.502765
3012    0.502892    0.502765    0.503018
3013    0.503145    0.503018    0.503271
3014    0.503398    0.503271    0.503525
3015    0.503651    0.503525    0.503778
3016    0.503905    0.503778    0.504032
3017    0.504159    0.504032    0.504286
3018    0.504414    0.504286    0.504541
3019    0.504668    0.504541    0.504796
3020    0.504923    0.504796    0.505050
3021    0.505178    0.505050    0.505306
3022    0.505433    0.505306    0.505561
3023    0.505689    0.505561    0.505817
3024    0.505945    0.505817    0.506073
3025    0.506201    0.506073    0.506329
3026    0.506457    0.506329    0.506586
3027    0.506714    0.506586    0.506842
3028    0.506971    0.506842    0.507099
3029    0.507228    0.507099    0.507357
3030    0.507485    0.507357    0.507614
3031    0.507743    0.507614    0.507872
3032    0.508001    0.507872    0.508130
3033    0.508259    0.508130    0.508388
3034    0.508518    0.508388    0.508647
3035    0.508776    0.508647    0.508906
3036    0.509035    0.508906    0.509165
3037    0.509295    0.509165    0.509424
3038    0.509554    0.509424    0.509684
3039    0.509814    0.509684    0.509944
3040    0.510074    0.509944    0.510204
3041    0.510334    0.510204    0.510465
3042    0.510595    0.510465    0.510725
3043    0.510856    0.510725    0.510986
3044    0.511117    0.510986    0.511247
3045    0.511378    0.511247    0.511509
3046    0.511640    0.511509    0.511771
3047    0.511902    0.511771    0.512033
3048    0.512164    0.512033    0.512295
3049    0.512426    0.512295    0.512558
3050    0.512689    0.512558    0.512821
3051    0.512952    0.512821    0.513084
3052    0.513215    0.513084    0.513347
3053    0.513479    0.513347    0.513611
3054    0.513743    0.513611    0.513875
3055    0.514007    0.513875    0.514139
3056    0.514271    0.514139    0.514403
3057    0.514536    0.514403    0.514668
3058    0.514800    0.514668    0.514933
3059    0.515066    0.514933    0.515198
3060    0.515331    0.515198    0.515464
3061    0.515597    0.515464    0.515730
3062    0.515863    0.515730    0.515996
3063    0.516129    0.515996    0.516262
3064    0.516396    0.516262    0.516529
3065    0.516662    0.516529    0.516796
3066    0.516929    0.516796    0.517063
3067    0.517197    0.517063    0.517331
3068    0.517464    0.517331    0.517598
3069    0.517732    0.517598    0.517866
3070    0.518001    0.517866    0.518135
3071    0.518269    0.518135    0.518403
3072    0.518538    0.518403    0.518672
3073    0.518807    0.518672    0.518941
3074    0.519076    0.518941    0.519211
3075    0.519346    0.519211    0.519481
3076    0.519615    0.519481    0.519751
3077    0.519886    0.519751    0.520021
3078    0.520156    0.520021    0.520291
3079    0.520427    0.520291    0.520562
3080    0.520698    0.520562    0.520833
3081    0.520969    0.520833    0.521105
3082    0.521241    0.521105    0.521376
3083    0.521512    0.521376    0.521648
3084    0.521784    0.521648    0.521921
3085    0.522057    0.521921    0.522193
3086    0.522330    0.522193    0.522466
3087    0.522603    0.522466    0.522739
3088    0.522876    0.522739    0.523013
3089    0.523149    0.523013    0.523286
3090    0.523423    0.523286    0.523560
3091    0.523697    0.523560    0.523834
3092    0.523972    0.523834    0.524109
3093    0.524246    0.524109    0.524384
3094    0.524521    0.524384    0.524659
3095    0.524797    0.524659    0.524934
3096    0.525072    0.524934    0.525210
3097    0.525348    0.525210    0.525486
3098    0.525624    0.525486    0.525762
3099    0.525901    0.525762    0.526039
3100    0.526177    0.526039    0.526316
3101    0.526454    0.526316    0.526593
3102    0.526732    0.526593    0.526870
3103    0.527009    0.526870    0.527148
3104    0.527287    0.527148    0.527426
3105    0.527565    0.527426    0.527704
3106    0.527844    0.527704    0.527983
3107    0.528123    0.527983    0.528262
3108    0.528402    0.528262    0.528541
3109    0.528681    0.528541    0.528821
3110    0.528961    0.528821    0.529101
3111    0.529241    0.529101    0.529381
3112    0.529521    0.529381    0.529661
3113    0.529801    0.529661    0.529942
3114    0.530082    0.529942    0.530223
3115    0.530363    0.530223    0.530504
3116    0.530645    0.530504    0.530786
3117    0.530926    0.530786    0.531067
3118    0.531209    0.531067    0.531350
3119    0.531491    0.531350    0.531632
3120    0.531773    0.531632    0.531915
3121    0.532056    0.531915    0.532198
3122    0.532340    0.532198    0.532481
3123    0.532623    0.532481    0.532765
3124    0.532907    0.532765    0.533049
3125    0.533191    0.533049    0.533333
3126    0.533476    0.533333    0.533618
3127    0.533760    0.533618    0.533903
3128    0.534045    0.533903    0.534188
3129    0.534331    0.534188    0.534474
3130    0.534616    0.534474    0.534759
3131    0.534902    0.534759    0.535046
3132    0.535189    0.535046    0.535332
3133    0.535475    0.535332    0.535619
3134    0.535762    0.535619    0.535906
3135    0.536049    0.535906    0.536193
3136    0.536337    0.536193    0.536481
3137    0.536625    0.536481    0.536769
3138    0.536913    0.536769    0.537057
3139    0.537201    0.537057    0.537346
3140    0.537490    0.537346    0.537634
3141    0.537779    0.537634    0.537924
3142    0.538068    0.537924    0.538213
3143    0.538358    0.538213    0.538503
3144    0.538648    0.538503    0.538793
3145    0.538938    0.538793    0.539084
3146    0.539229    0.539084    0.539374
3147    0.539520    0.539374    0.539665
3148    0.539811    0.539665    0.539957
3149    0.540103    0.539957    0.540249
3150    0.540394    0.540249    0.540541
3151    0.540687    0.540541    0.540833
3152    0.540979    0.540833    0.541126
3153    0.541272    0.541126    0.541418
3154    0.541565    0.541418    0.541712
3155    0.541859    0.541712    0.542005
3156    0.542152    0.542005    0.542299
3157    0.542446    0.542299    0.542594
3158    0.542741    0.542594    0.542888
3159    0.543036    0.542888    0.543183
3160    0.543331    0.543183    0.543478
3161    0.543626    0.543478    0.543774
3162    0.543922    0.543774    0.544070
3163    0.544218    0.544070    0.544366
3164    0.544514    0.544366    0.544662
3165    0.544811    0.544662    0.544959
3166    0.545108    0.544959    0.545256
3167    0.545405    0.545256    0.545554
3168    0.545703    0.545554    0.545852
3169    0.546001    0.545852    0.546150
3170    0.546299    0.546150    0.546448
3171    0.546597    0.546448    0.546747
3172    0.546896    0.546747    0.547046
3173    0.547196    0.547046    0.547345
3174    0.547495    0.547345    0.547645
3175    0.547795    0.547645    0.547945
3176    0.548095    0.547945    0.548246
3177    0.548396    0.548246    0.548546
3178    0.548697    0.548546    0.548847
3179    0.548998    0.548847    0.549149
3180    0.549300    0.549149    0.549451
3181    0.549602    0.549451    0.549753
3182    0.549904    0.549753    0.550055
3183    0.550206    0.550055    0.550358
3184    0.550509    0.550358    0.550661
3185    0.550812    0.550661    0.550964
